4.3058133637448108290000,-3.9876948309113080530000,4.8564166603332532550000,5.2307605981200548940000,2.0000000000000000000000
2.6628594292772636010000,-3.7468883306999800630000,-4.4887075650285543920000,3.0584145905936908070000,0.0000000000000000000000
4.8045242895089828040000,-4.3308138946130263490000,-4.2106366873701297490000,3.7756897629279757570000,0.0000000000000000000000
6.3740759365647816640000,-3.8925677667376126220000,3.7151463219011580110000,0.6369791427933417793000,2.0000000000000000000000
3.0756254670718670140000,-2.9193093975029484890000,-4.5051520995997353940000,4.3347669038676084340000,0.0000000000000000000000
3.4909078393194965530000,-3.6845496433337943110000,3.4618064916019308800000,4.0356741824093020910000,2.0000000000000000000000
4.2780306208074083680000,3.7821930522346205450000,3.7871698933671562590000,-4.6094079971416102030000,1.0000000000000000000000
2.8795149765624818980000,-1.9012332144810724090000,-5.4457342896186906600000,4.3162917696025449030000,0.0000000000000000000000
4.4877890146631731480000,-2.5995191195659161920000,3.7498524062124967140000,5.2844997341471620090000,2.0000000000000000000000
4.5598057844019104220000,2.9183752673572791460000,4.5207014859596963420000,-4.9402906610220895800000,1.0000000000000000000000
4.5978051679745917110000,-2.7030105652551004170000,4.6293640528858137630000,6.3428227149257461190000,2.0000000000000000000000
4.7779152597272593890000,4.7235593425579747160000,4.4205757724169973950000,-3.9531501436675835490000,1.0000000000000000000000
4.4910643614725307420000,-0.5200574269248998682000,-6.4074752038857276660000,6.1995107095765868980000,0.0000000000000000000000
4.2273072264650268790000,3.7902018918614874820000,5.1155718782701420370000,-3.0665648663860087810000,1.0000000000000000000000
3.4358561992722651550000,-2.7991918675568920880000,3.3647970516370762080000,5.5981470573731222370000,2.0000000000000000000000
3.5764043110538779050000,-4.6458439134416389390000,-3.6395479229865927980000,3.2623320917226150680000,0.0000000000000000000000
4.8979864125287608800000,-3.8011026149141828870000,-4.0469068619573489440000,4.4864230608881614510000,0.0000000000000000000000
4.4703455457370946390000,-2.6604591504650203500000,3.7627073993173745240000,4.8842780794701479150000,2.0000000000000000000000
2.7580129341457708670000,-6.1648461234905145290000,-3.1219407401818872750000,1.6861763745738795880000,0.0000000000000000000000
5.7346457343201642230000,-2.8402543266945596830000,-5.3318017400882675720000,4.7850024059374094420000,0.0000000000000000000000
4.5368662231640435320000,-3.8868748537248958290000,-3.8621620895749120270000,4.4372505953583063490000,0.0000000000000000000000
7.3417875096039573180000,4.4832882561287128450000,8.2243443496356647420000,-3.2942846721560794520000,1.0000000000000000000000
6.4758274035663667690000,-3.3998287541495049170000,4.5310557683111651880000,2.6215579892505536110000,2.0000000000000000000000
4.7293380624576988320000,-1.9607784158715828580000,-5.3893131285464281890000,5.3935173511423961660000,0.0000000000000000000000
3.2401748919343047460000,-3.2259209848907604010000,-4.3717417909350153590000,4.4171267851686959460000,0.0000000000000000000000
4.8325852121351964290000,4.7290994142682460930000,5.5185991406409664610000,-2.5788520969811514760000,1.0000000000000000000000
1.1391551679189451110000,-5.8453005366998933570000,-2.4034499210729021180000,1.9595868317653666320000,0.0000000000000000000000
2.5064222762078389730000,4.5270382192718638950000,2.3802104517648041690000,-3.2539218177899669190000,1.0000000000000000000000
1.4702671560813480590000,3.8816447783320691120000,1.9878159775319610430000,-2.8384753508299214180000,1.0000000000000000000000
2.5922765921071606600000,-4.6452593706405327370000,-3.4585428085810452360000,3.1051744749303402670000,0.0000000000000000000000
5.2197312975856133830000,-2.8575826746800272460000,-5.3665603269316761730000,4.6900342631006664010000,0.0000000000000000000000
3.4574925132303704340000,2.2107198216883019450000,3.5929038770514476480000,-4.7822228942626727740000,1.0000000000000000000000
2.1782303523841939350000,-4.6005034456134428210000,3.7216405479515963780000,4.6012204637675857550000,2.0000000000000000000000
3.5358814971051755190000,-3.4821565868530632850000,3.3290085018216424300000,4.2217251719952866300000,2.0000000000000000000000
2.4746568729495868060000,5.5117987324140891300000,3.4870427608023271130000,-1.5607728918034911030000,1.0000000000000000000000
3.3798067438022649790000,-5.1140848150213846780000,-3.1520256114769118480000,3.0973596808326160360000,0.0000000000000000000000
2.6709712101728104730000,-4.9684406281531812160000,4.3267696054851176870000,4.7444707501914118450000,2.0000000000000000000000
5.0096366353493380070000,-3.0207487535998720500000,4.1154020754554201390000,4.2675562606434471750000,2.0000000000000000000000
3.3999498963635148560000,4.9727408546868376860000,2.0838408175242917330000,-4.7041536054920713990000,1.0000000000000000000000
4.5991762005167142750000,-1.9909416831238742060000,-4.9849690212566013510000,5.8752983131680656110000,0.0000000000000000000000
4.6744189955291979290000,-4.0434844621747547680000,3.7144755732707106510000,2.3565573537768065290000,2.0000000000000000000000
2.2502629414333750190000,-3.9452775843368064200000,-3.9610592546923819590000,3.3937567137442812280000,0.0000000000000000000000
3.6007679922225266370000,-5.1681301757579110050000,-3.3476109852571354080000,2.8688018085528232960000,0.0000000000000000000000
5.6281864359182103290000,-2.8981447521466439100000,4.3198098187949653950000,4.2005728283327554710000,2.0000000000000000000000
5.2474807593471295420000,-3.8949533549573547300000,3.5844761429620763950000,1.8375752145415478190000,2.0000000000000000000000
3.2655607144774041470000,-4.2458589577075400710000,4.0201153106522147240000,4.5521798104593056420000,2.0000000000000000000000
