5.1406907242219421760000,4.4419008691258827780000,3.3914497823956590850000,-6.6635316026225464010000,1.0000000000000000000000
-3.5188532830941565700000,-1.4665997622763762290000,-3.0715529997298385290000,5.1815221016007635410000,0.0000000000000000000000
3.9930361689114213240000,-2.5593975276869018740000,-3.3687240577236137180000,3.2325907691563431360000,0.0000000000000000000000
6.2319357504669623540000,6.9643782019222086890000,7.8176798768572250960000,-2.9519402545705775150000,1.0000000000000000000000
4.1349889833522874840000,3.7016587797339997050000,3.3035087254954644820000,-4.7669476253076883410000,1.0000000000000000000000
-4.9708399211681504330000,7.2787132141667534310000,-4.4003440385641283680000,4.0275734395059838990000,1.0000000000000000000000
-3.7312952502724892060000,-3.8452498748377741400000,-5.1072166364944644460000,4.9802158171510750860000,0.0000000000000000000000
3.3649435576514541420000,-4.4115945557284534930000,-4.4160925019975945100000,3.2537473312382281240000,0.0000000000000000000000
3.3239426838390597750000,-3.7159626319958731780000,-2.8334359793514316550000,2.4278885032794415010000,0.0000000000000000000000
-3.3449252296849163460000,-4.8735630297706542540000,-3.8708280351510140350000,3.6078193942370475610000,0.0000000000000000000000
-3.9449407675376821910000,-3.1989307429521618430000,4.0335302719508421280000,3.8915819836632508100000,2.0000000000000000000000
3.2735419490618595790000,4.0137425163751689890000,4.1435679481025973200000,-2.1740275550386805040000,1.0000000000000000000000
3.6621968102247888230000,-4.3474813496581115050000,-3.4390944518755572900000,3.4226227183363122640000,0.0000000000000000000000
-3.5805230711458788660000,-3.2416117480911244010000,4.0392666821109139970000,3.6668486099447150650000,2.0000000000000000000000
2.7891568599407694510000,4.7616389663848543990000,-4.5606820382149635410000,2.4141644486009949940000,2.0000000000000000000000
4.7320142014410953020000,3.2274756005800213640000,-2.4758562725110890850000,6.4075413805998859830000,2.0000000000000000000000
3.8682793866060110060000,3.9707959467579296840000,-4.9168949758047286740000,3.1380276012181149700000,2.0000000000000000000000
3.2697985208195623490000,4.2218155123768941190000,-5.1413514701834532870000,1.9811066424971826020000,2.0000000000000000000000
-2.7011810310456563220000,-0.9331002423290648551000,-4.9633220855313018300000,5.1489804824219937980000,0.0000000000000000000000
-3.4182371950368510840000,-4.7935091961277436210000,3.9407138695333099320000,4.1904744015867603220000,2.0000000000000000000000
-6.3791894642677924310000,-6.3720980546597854040000,-3.5747254291174326290000,0.5751886519137752174000,0.0000000000000000000000
4.9143528017328845790000,4.2891071437201180320000,3.5478559347910847420000,-5.7782533802392954670000,1.0000000000000000000000
4.9315191968219993510000,3.2243856150370340250000,-3.7653825935307048130000,5.2564708903761232510000,2.0000000000000000000000
5.7770628629661171520000,2.8460913093761375240000,-2.5679738774206879450000,6.9999894478836619530000,2.0000000000000000000000
-3.7586406594130403750000,4.4177831560623896930000,-5.0315707021946094460000,5.7978420356874114110000,1.0000000000000000000000
-3.2432702231195795760000,-3.7628562607209969930000,4.2948512377912555490000,4.0442532063515699290000,2.0000000000000000000000
-3.4932525498975870450000,-4.6875596895606284060000,-7.1391424917527022130000,3.5526868307361261220000,0.0000000000000000000000
-3.1975986949284020970000,-3.0320383416386094130000,3.9736101139106652090000,5.3695104348408779770000,2.0000000000000000000000
4.6028999052812711310000,-1.5662066537330372460000,-1.7767322739198530000000,3.4125761395934164360000,0.0000000000000000000000
4.4647105791121894920000,3.3338464284041857690000,-5.1899603586866582820000,3.0396480399348924100000,2.0000000000000000000000
-5.2114806551037275990000,3.8664011645258855590000,-3.1440801572325653980000,3.4997396758703787080000,1.0000000000000000000000
