-3.3143742043330495230000,-4.6595466125104731960000,-5.7544512510892111830000,2.1781055757173919400000,3.0000000000000000000000
2.9596152512931284130000,2.4897411298175979870000,4.0543388997568508000000,-3.7749285215763022090000,1.0000000000000000000000
4.4159900576904131950000,4.1615130645173570300000,4.1976554440803068860000,-3.7500795979437864250000,1.0000000000000000000000
6.1644056006263330260000,1.1354188474390465300000,-6.0894937268634263820000,1.3523239751128643960000,2.0000000000000000000000
2.9157386956380220160000,3.1596451084969543470000,2.6129866392533869220000,-6.2625527693434079880000,1.0000000000000000000000
-3.7990078570932674930000,4.2472009990739785220000,-3.4039547640376710550000,5.6360889899158053140000,0.0000000000000000000000
-3.3162073006865147030000,4.2490234732833780380000,-3.3607410273108859760000,4.4392410585721702180000,0.0000000000000000000000
3.7414169822299956360000,-4.6743539879617843620000,-2.1467604650745601980000,-4.4290598141935726420000,3.0000000000000000000000
2.8379224939251761480000,4.8802030565330980490000,-4.0112066354368334230000,3.9805244291930286240000,2.0000000000000000000000
3.8911676988402637000000,3.7856614196383047140000,-2.3771228731513662780000,4.9561402142713770760000,2.0000000000000000000000
-4.4415673164649227540000,-3.7002670024578616650000,4.8336515291660724360000,3.9765992442879127820000,1.0000000000000000000000
3.3392431497811676520000,-5.2640967322720841890000,-2.0179249867434680970000,-4.7422105178837012930000,3.0000000000000000000000
-4.3295559208846166040000,2.3851067493782220910000,-6.2462902329100273850000,-6.2217220026459658650000,2.0000000000000000000000
-3.9650508820604564160000,-4.0556786439110537050000,3.7754665330696304260000,4.1085244991774159120000,1.0000000000000000000000
4.0840846597050015630000,-4.1783298703115718810000,-4.4868534107971473900000,3.7252952342494705110000,0.0000000000000000000000
4.1019182158816382970000,4.6061333804401742850000,4.6602539088852363850000,-3.6848147082482962670000,1.0000000000000000000000
-3.9114335509275921510000,-4.3867711377015359280000,2.9902566958651171090000,4.5132954113770118450000,1.0000000000000000000000
3.0782046799915110390000,-3.9255155631668032790000,-4.5238435017680265200000,-4.5920411172657082940000,3.0000000000000000000000
1.7501721904140739030000,0.0224496960510243148700,6.6969074165873987430000,-3.5388722419599925040000,1.0000000000000000000000
-4.3885029235421573190000,-4.8240133964523979060000,3.1810406890254063760000,3.4830904767046595440000,1.0000000000000000000000
-3.9994616290063009780000,1.4964653635382441090000,-5.6247442837643362170000,-6.9354962435844287330000,2.0000000000000000000000
-4.4968258882755485220000,4.4834184744068590330000,-6.1229259711928953890000,-4.0030133199178514760000,2.0000000000000000000000
-5.9392845721920917160000,3.0678414454599569620000,-5.3627242045707159690000,3.6796675489166874580000,0.0000000000000000000000
-5.6919594162012305820000,-5.5197468653901804460000,3.9270883001886769390000,1.2399888361291799830000,1.0000000000000000000000
-4.1920403190424613270000,-4.6439515063787935030000,3.1392283933091880140000,3.2335641755518285120000,1.0000000000000000000000
-3.5482695540343884840000,-4.4423493675324792210000,-4.8069196638410129910000,3.0385805723415892920000,3.0000000000000000000000
3.2817892198810367790000,-3.5395261882092139420000,-4.8480494123845607750000,4.0858302325790099020000,0.0000000000000000000000
4.2750666665765759690000,4.4625853389048808490000,3.7874526908319161580000,-3.6377216413289721330000,1.0000000000000000000000
-2.2421398453041287980000,-2.5359647742026436570000,4.1400251890974031350000,5.3417583069378373750000,1.0000000000000000000000
6.0272120783522726840000,0.8130022898256381580000,-4.2471481273398374870000,1.7023910425147446010000,2.0000000000000000000000
3.7192697569951800320000,-3.7802328086216525630000,-3.0108050945017446050000,3.3395587067266392370000,0.0000000000000000000000
-3.7171940103194600620000,3.8851595479648977080000,-3.4740431821150266070000,-3.9085522843586706370000,2.0000000000000000000000
4.3041477479744933990000,-2.7056336492628076940000,-4.3540385325652097850000,4.0040576492055430790000,0.0000000000000000000000
