2.8999854557849813470000,0.1228475699767130891000,-2.6436910960787218810000,1.1350410118309124390000,1.0000000000000000000000
-1.0243216955168565900000,-2.1733152984388359740000,1.7674534444282632430000,-2.3016675394960088850000,1.0000000000000000000000
-1.4004028505977692550000,-3.4996606608629257100000,3.2504162818211232990000,-0.0920469605969316262400,1.0000000000000000000000
2.5323756671693118390000,4.3237568941214021830000,-1.2646059015965731560000,0.9682249318050504261000,1.0000000000000000000000
1.4537957937643393170000,2.3489092377362328360000,-0.8884904305611740494000,1.6760241726078022320000,1.0000000000000000000000
-2.0694468510026693410000,-0.6193616545683602315000,0.9519869121871553652000,-3.1285213883919418270000,1.0000000000000000000000
0.4587784456330710192000,2.9908533941708359550000,0.1953457755498062554000,2.0559275997255839210000,1.0000000000000000000000
-2.3274386024325188770000,-1.2445060451900364920000,1.6982722454433334390000,-1.5490922913662990010000,1.0000000000000000000000
3.0455727079984544760000,1.8468476539833535990000,-3.2076411675277469730000,1.7475073526383488880000,1.0000000000000000000000
3.6747020965695962320000,0.9310485426144816667000,-3.4357772800460484320000,1.0940917334578319500000,1.0000000000000000000000
-0.4666887849318901438000,1.4837334048917569800000,-1.2346174304887089780000,4.3834700144224525430000,1.0000000000000000000000
3.7752494331812078700000,5.4082067717697270840000,4.5693055550720158560000,-1.5064694366841346880000,0.0000000000000000000000
-3.3605711274369518550000,3.8429754359197203510000,1.0962780690650348880000,-3.7136623659583483100000,0.0000000000000000000000
0.3883105263902493220000,-2.9391039572239012760000,0.7565552610328192262000,-3.1438617124849583820000,1.0000000000000000000000
-1.3378571125732050540000,2.7075763082652852810000,2.9360267741498735640000,-2.8013535143563403910000,0.0000000000000000000000
-1.8930892382582140690000,-3.8884203324968309450000,4.3625219335500267090000,-0.8325234320266863275000,1.0000000000000000000000
2.1724528876277586780000,0.1353812305444139774000,-2.9968624731296582550000,2.4383124680851322450000,1.0000000000000000000000
2.9765982327874467290000,3.9013731480348146090000,3.4093003991502337510000,-1.7048018572225021040000,0.0000000000000000000000
2.3445370471796116440000,2.5013855481001567860000,1.0647571663400077210000,-2.0017450242914693880000,0.0000000000000000000000
-3.1385948924794808690000,2.2575803669943002030000,3.0987891831188099090000,-2.5884473814598245590000,0.0000000000000000000000
-2.8067220129156682520000,3.0669810746710126640000,0.8755151809507186744000,-2.7830456276853912100000,0.0000000000000000000000
2.1411513849626473420000,2.5781342270260947380000,2.2499789690699385500000,-1.6322670514719057610000,0.0000000000000000000000
-2.0188216379429753110000,1.5174178110708940180000,3.7450474220033345140000,-2.0169554485461378410000,0.0000000000000000000000
-3.0416681296515646340000,-0.7596187750204090872000,2.4053287699206622460000,-1.0439690329715594070000,1.0000000000000000000000
1.5322934217688317650000,0.5235912106623727968000,1.0187236496380882580000,-2.1412904428508561240000,0.0000000000000000000000
0.4734699269776319053000,1.1238051671622351080000,-1.6593636942347245180000,3.4802383572177868490000,1.0000000000000000000000
-2.8378672648061140650000,1.6639223348667151470000,2.5584408533920184330000,-1.5878768028253811280000,0.0000000000000000000000
2.1332857102438400610000,1.7065831447565993350000,1.7799431110821772870000,-2.2213658855527516070000,0.0000000000000000000000
-2.3298271504490815080000,-0.9296419175555568071000,1.0634450087975833020000,-3.2991669544517563390000,1.0000000000000000000000
2.2312406735897067910000,1.1977053120403131640000,1.8235532959846239010000,-4.0395972946267875160000,0.0000000000000000000000
-3.4096544935659833800000,3.2910126344470027600000,3.7758929923100117420000,-4.2334178595167610840000,0.0000000000000000000000
2.9576574992088562330000,1.6680266863811854530000,-3.2319843365185976230000,1.8665892616851949000000,1.0000000000000000000000
0.0635036651182065980900,-3.6892998176177349560000,2.2789243939104615320000,-1.5165122300730913270000,1.0000000000000000000000
-1.9881014199880562290000,1.7820885036856839450000,2.2679556775586822150000,-1.6164248545020138970000,0.0000000000000000000000
-1.5780265552835155420000,2.0232564348898680610000,2.9972516050513040580000,-1.6763744405088285560000,0.0000000000000000000000
-2.5970517785435136560000,-1.4047415226562527390000,1.7812827161772664120000,-3.1773108709036952390000,1.0000000000000000000000
-2.9769732226803169440000,2.3279463176250128060000,-0.4882390545809967008000,-2.1655675995286265410000,0.0000000000000000000000
-3.3805338420695449920000,3.8764146142578637110000,2.6412250017725718010000,-3.6043454344912895240000,0.0000000000000000000000
-1.3257822537743453320000,1.6604423062579058980000,2.8891438711227221960000,-1.4293598241027161140000,0.0000000000000000000000
3.3963272990120310090000,3.4220571254520253390000,-3.3678422617903160940000,1.7019055557330422520000,1.0000000000000000000000
1.8469739619456742030000,1.7037653570654573980000,1.5872119787522454000000,-3.5129622004299623230000,0.0000000000000000000000
-2.6050910987542721390000,2.7416747266078784760000,3.8513475335942528590000,-3.0353259195158051040000,0.0000000000000000000000
-2.1846195990542147670000,1.8256854680503293850000,1.5845300118821881160000,-2.4568270526046744880000,0.0000000000000000000000
4.6486877184349815200000,4.5506562950078617290000,-2.8950921743523458930000,-0.1905953989713458085000,1.0000000000000000000000
-1.0417742162783190100000,-0.0787850242498024933000,1.9251844695114939120000,-0.1801085682035024060000,0.0000000000000000000000
2.2496767097422090130000,2.5983770426430172760000,2.1400616895352166940000,-1.4621370148012942100000,0.0000000000000000000000
1.7647543693115315120000,1.4984850549085795280000,1.6260386341705890260000,-2.0856927527705453330000,0.0000000000000000000000
-1.8146254945195083860000,1.2134320590440885730000,1.8613793108539939960000,-1.4502054287468828520000,0.0000000000000000000000
1.7923513542331410700000,2.0915733232513584740000,-2.1707238812217384270000,2.4144307070381580970000,1.0000000000000000000000
1.8427272679921293810000,1.1775337326133699100000,1.0409354257320999610000,-2.9119117616834557790000,0.0000000000000000000000
-1.0886132318113925790000,-1.9819422452265293980000,0.3607712823970843363000,-4.1402095498294730900000,1.0000000000000000000000
2.3510867392928371800000,2.4231032226455893050000,3.4570364068606562750000,-2.1636434696224569050000,0.0000000000000000000000
